1370,2009,1957,.8768419,1,.87866724,1
1371,1989,1944,-.68013811,1,-.028350353,1
1371,1991,1944,-.22899863,1,-.69495732,1
1371,1993,1944,-.53330022,1,.15279917,1
1371,1997,1944,0,0,0,0
1371,2000,1944,0,0,0,0
1371,2004,1944,.2302404,1,.27763158,1
1371,2006,1944,0,0,0,0
1371,2009,1944,0,0,0,0
1372,1989,1963,-.47404286,1,.14692985,1
1372,1991,1963,-.44805399,1,-.8354466,1
1372,1993,1963,-.78761131,1,.28008765,1
1372,1997,1963,0,0,0,0
1372,2000,1963,-1.1533166,1,.34819067,1
1372,2004,1963,0,0,0,0
1372,2006,1963,-.12295043,1,.3814317,1
1372,2009,1963,0,0,0,0
1373,1989,1948,-.51079601,1,.29842699,1
1373,1991,1948,-.26415959,1,.46119791,1
1373,1993,1948,.17454593,1,.72952843,1
1373,1997,1948,-.088790059,1,-.44351184,1
1373,2000,1948,0,0,0,0
1373,2004,1948,0,0,0,0
1373,2006,1948,0,0,0,0
1373,2009,1948,0,0,0,0
1374,1989,1937,-.4504213,1,.26394069,1
1374,1991,1937,.080365568,1,.09261544,1
1374,1993,1937,0,0,0,0
1374,1997,1937,0,0,0,0
1374,2000,1937,.86796749,1,.21976271,1
1374,2004,1937,0,0,0,0
1374,2006,1937,0,0,0,0
1374,2009,1937,0,0,0,0
1375,1989,1959,-.83876264,1,.025750734,1
1375,1991,1959,-.037617069,1,-.63075787,1
1375,1993,1959,-.69933778,1,.031615436,1
1375,1997,1959,.11772517,1,-.40593529,1
1375,2000,1959,-.22804143,1,-1.3067496,1
1375,2004,1959,0,0,0,0
1375,2006,1959,-.6756891,1,-.77287823,1
1375,2009,1959,-.24489591,1,.11790278,1
1376,1989,1963,-.091437437,1,.0021282474,1
1376,1991,1963,-.59741861,1,.26126316,1
1376,1993,1963,-.17205216,1,.72122473,1
1376,1997,1963,0,0,0,0
1376,2000,1963,-.55585939,1,.44377056,1
1376,2004,1963,0,0,0,0
1376,2006,1963,-1.5803363,1,-.94035953,1
1376,2009,1963,0,0,0,0
1377,1989,1940,.59903532,1,-.30512175,1
1377,1991,1940,.31165269,1,.36497408,1
1377,1993,1940,0,0,0,0
1377,1997,1940,0,0,0,0
1377,2000,1940,0,0,0,0
1377,2004,1940,0,0,0,0
1377,2006,1940,0,0,0,0
1377,2009,1940,0,0,0,0
1379,1989,1956,-.0049337186,1,.10598394,1
1379,1991,1956,-.45649704,1,.3941268,1
1379,1993,1956,1.3532586,1,.4409126,1
1379,1997,1956,0,0,0,0
1379,2000,1956,-2.5502315,1,.44595259,1
1379,2004,1956,.21035719,1,-.28078893,1
1379,2006,1956,-1.4886352,1,.5447976,1
1379,2009,1956,0,0,0,0
1380,1989,1944,-.12988852,1,-.00049877207,1
1380,1991,1944,-.19762608,1,.16980739,1
1380,1993,1944,-.58209068,1,.54840857,1
1380,1997,1944,0,0,0,0
1380,2000,1944,0,0,0,0
1380,2004,1944,.95041615,1,.44154197,1
1380,2006,1944,.69263548,1,0,0
1380,2009,1944,0,0,0,0
1382,1989,1940,-.050363012,1,.40514198,1
1382,1991,1940,-.057906587,1,-.14514965,1
1382,1993,1940,-.32874531,1,-.34216544,1
1382,1997,1940,0,0,0,0
1382,2000,1940,.41821891,1,-.39542115,1
1382,2004,1940,0,0,-.11318563,1
1382,2006,1940,0,0,0,0
1382,2009,1940,0,0,0,0
1385,1989,1937,.059510071,1,-.20956194,1
1385,1991,1937,0,0,0,0
1385,1993,1937,0,0,0,0
1385,1997,1937,-.59975338,1,-.0030584254,1
1385,2000,1937,-1.4301648,1,-.03017058,1
1385,2004,1937,0,0,0,0
1385,2006,1937,0,0,0,0
1385,2009,1937,0,0,0,0
1386,1989,1946,0,0,0,0
1386,1991,1946,.32932439,1,.77478409,1
1386,1993,1946,.52247524,1,-.78415042,1
1386,1997,1946,.083138965,1,.7679463,1
1386,2000,1946,.84252644,1,.40815592,1
1386,2004,1946,-.88735127,1,-.28983271,1
1386,2006,1946,1.4362377,1,.93041122,1
1386,2009,1946,0,0,.83008403,1
1387,1989,1938,0,0,0,0
1387,1991,1938,0,0,0,0
1387,1993,1938,0,0,0,0
1387,1997,1938,-1.746606,1,1.1158792,1
1387,2000,1938,.937424,1,.095439292,1
1387,2004,1938,0,0,0,0
1387,2006,1938,0,0,0,0
1387,2009,1938,0,0,0,0
1388,1989,1956,0,0,0,0
1388,1991,1956,0,0,0,0
1388,1993,1956,0,0,0,0
1388,1997,1956,-1.123731,1,-1.1223207,1
1388,2000,1956,.093992673,1,-.30475983,1
1388,2004,1956,-1.3988329,1,.026215455,1
1388,2006,1956,-1.9122417,1,-.5660482,1
1388,2009,1956,-1.077149,1,.084866777,1
1389,1989,1958,0,0,0,0
1389,1991,1958,0,0,0,0
1389,1993,1958,0,0,0,0
1389,1997,1958,-.42990538,1,-.51723695,1
1389,2000,1958,-.53978157,1,-1.0201339,1
1389,2004,1958,0,0,0,0
1389,2006,1958,-1.4346992,1,-1.2856128,1
1389,2009,1958,0,0,0,0
1390,1989,1941,0,0,0,0
1390,1991,1941,0,0,0,0
1390,1993,1941,0,0,0,0
1390,1997,1941,.096067503,1,.48673785,1
1390,2000,1941,-.23934522,1,-1.1173562,1
1390,2004,1941,.3746998,1,-.013643461,1
1390,2006,1941,0,0,0,0
1390,2009,1941,0,0,0,0
1401,1989,1957,.17612691,1,.35113868,1
1401,1991,1957,-.2707983,1,-.18345362,1
1401,1993,1957,.11350348,1,.027769418,1
1401,1997,1957,.57563406,1,-.39972907,1
1401,2000,1957,.31010133,1,.24342255,1
1401,2004,1957,-.085789435,1,-.019104633,1
1401,2006,1957,-.26716205,1,.29165187,1
1401,2009,1957,.27708998,1,.55472696,1
1403,1989,1960,.11034428,1,.059251036,1
1403,1991,1960,.25668612,1,0,0
1403,1993,1960,.12690642,1,-.98991096,1
1403,1997,1960,.704781,1,-.43521369,1
1403,2000,1960,.52162606,1,.15257615,1
1403,2004,1960,.19923112,1,-.50702488,1
1403,2006,1960,.60317302,1,.14100105,1
1403,2009,1960,.85580933,1,-.13280775,1
1404,1989,1959,-.17564525,1,.18638954,1
1404,1991,1959,-.0066221771,1,-.12535387,1
1404,1993,1959,0,0,0,0
1404,1997,1959,-.20677061,1,-1.3750119,1
1404,2000,1959,0,0,0,0
1404,2004,1959,0,0,0,0
1404,2006,1959,0,0,0,0
1404,2009,1959,0,0,0,0
1405,1989,1959,-.35179898,1,-.14608757,1
1405,1991,1959,0,0,0,0
1405,1993,1959,-.0028409674,1,.074840166,1
1405,1997,1959,.89245027,1,-.095390923,1
1405,2000,1959,0,0,0,0
1405,2004,1959,0,0,0,0
1405,2006,1959,.19462657,1,-.62208909,1
1405,2009,1959,.7034241,1,-.07687141,1
1406,1989,1954,.21986121,1,-.024973882,1
1406,1991,1954,.33626109,1,.497385,1
1406,1993,1954,0,0,0,0
1406,1997,1954,0,0,0,0
1406,2000,1954,0,0,0,0
1406,2004,1954,0,0,0,0
1406,2006,1954,0,0,0,0
1406,2009,1954,0,0,-.60772938,1
1407,1989,1930,-.67320764,1,-.2174322,1
1407,1991,1930,-.50483322,1,-.22356935,1
1407,1993,1930,.21906374,1,0,0
1407,1997,1930,0,0,0,0
1407,2000,1930,0,0,0,0
1407,2004,1930,0,0,0,0
1407,2006,1930,0,0,0,0
1407,2009,1930,0,0,0,0
1408,1989,1935,-.03883265,1,-.32697964,1
1408,1991,1935,-.55493593,1,.19128826,1
1408,1993,1935,-.07125295,1,.03399222,1
1408,1997,1935,.86082965,1,.46388638,1
1408,2000,1935,-.031289559,1,-.51748145,1
1408,2004,1935,0,0,0,0
1408,2006,1935,0,0,0,0
1408,2009,1935,0,0,0,0
1409,1989,1949,-.69835943,1,-.17616497,1
1409,1991,1949,-.056468904,1,.28079209,1
1409,1993,1949,.42231953,1,-.0053185965,1
1409,1997,1949,.42192879,1,.24255951,1
1409,2000,1949,.67638314,1,.18765654,1
1409,2004,1949,0,0,0,0
1409,2006,1949,0,0,0,0
1409,2009,1949,0,0,0,0
1410,1989,1953,-.4930388,1,-.37621355,1
1410,1991,1953,.51830739,1,-.52018774,1
1410,1993,1953,-.55661106,1,-.37178859,1
1410,1997,1953,0,0,0,0
1410,2000,1953,0,0,0,0
1410,2004,1953,0,0,0,0
1410,2006,1953,0,0,0,0
1410,2009,1953,0,0,0,0
1411,1989,1962,-.56626403,1,0,0
1411,1991,1962,-.51047426,1,.10133418,1
1411,1993,1962,-.34310994,1,-.092430919,1
1411,1997,1962,.063442141,1,.38090968,1
1411,2000,1962,1.1842743,1,1.0472116,1
1411,2004,1962,.22582561,1,.60076237,1
1411,2006,1962,-.11356635,1,-.25356549,1
1411,2009,1962,-.48517704,1,-.32230821,1
1412,1989,1955,-.15518683,1,.6210559,1
1412,1991,1955,.064852834,1,.53400517,1
1412,1993,1955,-.1070104,1,1.0254717,1
1412,1997,1955,.049076609,1,.77130425,1
1412,2000,1955,.062911265,1,.55323958,1
1412,2004,1955,.54285681,1,.81216049,1
1412,2006,1955,.19107381,1,-.25177687,1
1412,2009,1955,.24169262,1,-.16149637,1
1413,1989,1952,-.0012400211,1,-.41099566,1
1413,1991,1952,.31052014,1,-.4375653,1
1413,1993,1952,.15850915,1,-.28234145,1
1413,1997,1952,1.0640935,1,1.0509406,1
1413,2000,1952,1.3127009,1,-.72975308,1
1413,2004,1952,-.19144537,1,0,0
1413,2006,1952,.10010568,1,-.75304955,1
1413,2009,1952,-.2019912,1,-.55225337,1
1414,1989,1953,.81553733,1,.050803181,1
1414,1991,1953,-.19839984,1,-.42947331,1
1414,1993,1953,.78886127,1,-.39634523,1
1414,1997,1953,.56298488,1,-.49366903,1
1414,2000,1953,0,0,0,0
1414,2004,1953,0,0,0,0
1414,2006,1953,0,0,0,0
1414,2009,1953,0,0,0,0
1415,1989,1963,0,0,0,0
1415,1991,1963,0,0,0,0
1415,1993,1963,0,0,0,0
1415,1997,1963,.52146661,1,.14860281,1
1415,2000,1963,.78138584,1,-.057072338,1
1415,2004,1963,.63385016,1,-.32664195,1
1415,2006,1963,.63326067,1,-.018777037,1
1415,2009,1963,.71462339,1,1.1996233,1
1416,1989,1963,0,0,0,0
1416,1991,1963,0,0,0,0
1416,1993,1963,0,0,0,0
1416,1997,1963,-1.0696226,1,-.4219977,1
1416,2000,1963,-.6361323,1,.22055846,1
1416,2004,1963,.85220438,1,.028972717,1
1416,2006,1963,-.013156924,1,-.8069154,1
1416,2009,1963,-.47751477,1,.38819674,1
1417,1989,1964,0,0,0,0
1417,1991,1964,0,0,0,0
1417,1993,1964,0,0,0,0
1417,1997,1964,.40554774,1,-.43595904,1
1417,2000,1964,-.039934598,1,-.050647076,1
1417,2004,1964,.19877762,1,-.75480437,1
1417,2006,1964,.7985087,1,.58678496,1
1417,2009,1964,0,0,.16234325,1
1418,1989,1961,0,0,0,0
1418,1991,1961,0,0,0,0
1418,1993,1961,0,0,0,0
1418,1997,1961,0,0,0,0
1418,2000,1961,.14650972,1,-.53209829,1
1418,2004,1961,.66748869,1,.3948231,1
1418,2006,1961,-.33901495,1,.40005189,1
1418,2009,1961,-.25156212,1,.25505289,1
1419,1989,1971,0,0,0,0
1419,1991,1971,0,0,0,0
1419,1993,1971,0,0,0,0
1419,1997,1971,0,0,0,0
1419,2000,1971,.57968456,1,-.061750978,1
1419,2004,1971,.42390689,1,.56518948,1
1419,2006,1971,1.0404233,1,-.60708117,1
1419,2009,1971,.90222222,1,.80786359,1
1420,1989,1971,0,0,0,0
1420,1991,1971,0,0,0,0
1420,1993,1971,0,0,0,0
1420,1997,1971,0,0,0,0
1420,2000,1971,1.518186,1,.40955964,1
1420,2004,1971,.69483292,1,.3928481,1
1420,2006,1971,1.4635853,1,.47817731,1
1420,2009,1971,.77859932,1,-.17529544,1
1421,1989,1959,0,0,0,0
1421,1991,1959,0,0,0,0
1421,1993,1959,0,0,0,0
1421,1997,1959,0,0,0,0
1421,2000,1959,.75801474,1,1.0197359,1
1421,2004,1959,.74907869,1,.81039798,1
1421,2006,1959,.64829373,1,1.0015271,1
1421,2009,1959,-.19531545,1,-1.3433938,1
1422,1989,1953,0,0,0,0
1422,1991,1953,0,0,0,0
1422,1993,1953,0,0,0,0
1422,1997,1953,0,0,0,0
1422,2000,1953,0,0,0,0
1422,2004,1953,1.1836289,1,-.12555444,1
1422,2006,1953,.44231725,1,-.62759322,1
1422,2009,1953,.49844027,1,-.37373495,1
1423,1989,1966,0,0,0,0
1423,1991,1966,0,0,0,0
1423,1993,1966,0,0,0,0
1423,1997,1966,0,0,0,0
1423,2000,1966,0,0,0,0
1423,2004,1966,1.1315545,1,.79247516,1
1423,2006,1966,.20863222,1,-1.6788715,1
1423,2009,1966,-.028588763,1,0,0
1424,1989,1968,0,0,0,0
1424,1991,1968,0,0,0,0
1424,1993,1968,0,0,0,0
1424,1997,1968,0,0,0,0
1424,2000,1968,0,0,0,0
1424,2004,1968,.41561946,1,.92004955,1
1424,2006,1968,.85526538,1,-.33112419,1
1424,2009,1968,.92348915,1,-.26596451,1
1425,1989,1950,0,0,0,0
1425,1991,1950,0,0,0,0
1425,1993,1950,0,0,0,0
1425,1997,1950,0,0,0,0
1425,2000,1950,0,0,0,0
1425,2004,1950,0,0,0,0
1425,2006,1950,1.0971739,1,-.4460834,1
1425,2009,1950,.76643711,1,-.27678329,1
1426,1989,1952,0,0,0,0
1426,1991,1952,0,0,0,0
1426,1993,1952,0,0,0,0
1426,1997,1952,0,0,0,0
1426,2000,1952,0,0,0,0
1426,2004,1952,0,0,0,0
1426,2006,1952,.15756838,1,-.83306664,1
1426,2009,1952,.23957002,1,-.58091843,1
1427,1989,1969,0,0,0,0
1427,1991,1969,0,0,0,0
1427,1993,1969,0,0,0,0
1427,1997,1969,0,0,0,0
1427,2000,1969,0,0,0,0
1427,2004,1969,0,0,0,0
1427,2006,1969,-.35568354,1,.0084072426,1
1427,2009,1969,.83738619,1,.08921098,1
1428,1989,1945,-.2801528,1,.15689042,1
1428,1991,1945,-.97280723,1,-.6076017,1
1428,1993,1945,.26600724,1,.4363631,1
1428,1997,1945,.6525054,1,.0070246696,1
1428,2000,1945,0,0,0,0
1428,2004,1945,0,0,0,0
1428,2006,1945,0,0,0,0
1428,2009,1945,0,0,0,0
1430,1989,1938,0,0,0,0
1430,1991,1938,0,0,0,0
1430,1993,1938,-1.634293,1,-.39166453,1
1430,1997,1938,.7854628,1,.24346696,1
1430,2000,1938,0,0,0,0
1430,2004,1938,0,0,0,0
1430,2006,1938,0,0,0,0
1430,2009,1938,0,0,0,0
1431,1989,1949,-.76420158,1,.2177235,1
1431,1991,1949,-1.0673647,1,-.35154054,1
1431,1993,1949,-.13516176,1,-.020416215,1
1431,1997,1949,0,0,0,0
1431,2000,1949,0,0,0,0
1431,2004,1949,0,0,0,0
1431,2006,1949,0,0,0,0
1431,2009,1949,0,0,0,0
1432,1989,1959,0,0,0,0
1432,1991,1959,0,0,0,0
1432,1993,1959,-.65176672,1,-.63684291,1
1432,1997,1959,-.10521907,1,.22694165,1
1432,2000,1959,-.900249,1,-.27159035,1
1432,2004,1959,-.63190126,1,-.32972133,1
1432,2006,1959,0,0,0,0
1432,2009,1959,0,0,0,0
1433,1989,1955,-.90551025,1,-.32900158,1
1433,1991,1955,-.82056528,1,-.64992326,1
1433,1993,1955,-.94012594,1,-.67827958,1
1433,1997,1955,-.10882082,1,-.16491742,1
1433,2000,1955,-.43678516,1,-.16345212,1
1433,2004,1955,.12291955,1,.22207221,1
1433,2006,1955,-1.2054762,1,.52030063,1
1433,2009,1955,-.20891631,1,.14067242,1
1434,1989,1935,-.8234778,1,-.061965998,1
1434,1991,1935,-.88379681,1,-.7319482,1
1434,1993,1935,-1.3732069,1,.20930669,1
1434,1997,1935,-1.7351344,1,.2952967,1
1434,2000,1935,0,0,0,0
1434,2004,1935,0,0,0,0
1434,2006,1935,0,0,0,0
1434,2009,1935,0,0,0,0
1435,1989,1958,-.27653036,1,.060211774,1
1435,1991,1958,-.53923661,1,-.45583823,1
1435,1993,1958,-1.0582571,1,-.35295522,1
1435,1997,1958,-2.9761286,1,.44961384,1
1435,2000,1958,-.84851694,1,-.77526742,1
1435,2004,1958,.099310592,1,-.29509661,1
1435,2006,1958,-.71653432,1,-.31549668,1
1435,2009,1958,-1.2106895,1,.44343421,1
1436,1989,1942,-.76245099,1,.1760122,1
1436,1991,1942,-1.0672342,1,-.27776107,1
1436,1993,1942,-1.5897548,1,-.16683978,1
1436,1997,1942,-1.6880901,1,.15027849,1
1436,2000,1942,-.52298647,1,.65321934,1
1436,2004,1942,-1.6654701,1,.46400473,1
1436,2006,1942,-1.3362486,1,-.53256214,1
1436,2009,1942,0,0,0,0
1437,1989,1934,-1.0574046,1,.089039013,1
1437,1991,1934,.48027822,1,-.29590932,1
1437,1993,1934,.91337264,1,-.11476465,1
1437,1997,1934,-.10738568,1,.29120335,1
1437,2000,1934,0,0,0,0
1437,2004,1934,0,0,0,0
1437,2006,1934,0,0,0,0
1437,2009,1934,0,0,0,0
1438,1989,1963,-.44369668,1,-.02597226,1
1438,1991,1963,0,0,0,0
1438,1993,1963,0,0,0,0
1438,1997,1963,0,0,0,0
1438,2000,1963,-.74648052,1,.51667863,1
1438,2004,1963,-.32737723,1,.49061021,1
1438,2006,1963,0,0,0,0
1438,2009,1963,0,0,0,0
1439,1989,1942,.19552585,1,0,0
1439,1991,1942,-.27171093,1,-.043381084,1
1439,1993,1942,0,0,0,0
1439,1997,1942,0,0,0,0
1439,2000,1942,0,0,0,0
1439,2004,1942,0,0,0,0
1439,2006,1942,0,0,0,0
1439,2009,1942,0,0,0,0
1440,1989,1941,.45898157,1,.094664656,1
1440,1991,1941,-.24663167,1,-.23807253,1
1440,1993,1941,-.92647702,1,-.081256889,1
1440,1997,1941,-.24698624,1,.31348726,1
1440,2000,1941,.12217817,1,-.72665244,1
1440,2004,1941,-.49372962,1,.89209557,1
1440,2006,1941,0,0,0,0
1440,2009,1941,0,0,0,0
1441,1989,1955,0,0,0,0
1441,1991,1955,0,0,0,0
1441,1993,1955,0,0,0,0
1441,1997,1955,0,0,.087179229,1
1441,2000,1955,-1.6038203,1,-.60752332,1
1441,2004,1955,-1.44003,1,-1.1152439,1
1441,2006,1955,-1.2371886,1,.18266337,1
1441,2009,1955,-1.2471033,1,-.018858656,1
1442,1989,1965,0,0,0,0
1442,1991,1965,-.34053522,1,-.27820548,1
1442,1993,1965,-.23025505,1,.033081409,1
1442,1997,1965,-.76971716,1,.48463294,1
1442,2000,1965,0,0,-.14834814,1
1442,2004,1965,-2.1482835,1,-.10711434,1
1442,2006,1965,-.096045457,1,.97913092,1
1442,2009,1965,.36319008,1,.5911842,1
1443,1989,1945,.14997338,1,.030456245,1
1443,1991,1945,-.86047918,1,-.3448841,1
1443,1993,1945,-.16719054,1,-.5745697,1
1443,1997,1945,-1.1922892,1,.52411139,1
1443,2000,1945,-1.5294043,1,-.76935148,1
1443,2004,1945,-.46930134,1,.1545973,1
1443,2006,1945,.22619393,1,.49543434,1
1443,2009,1945,-.96077508,1,-.35764754,1
1444,1989,1965,0,0,0,0
1444,1991,1965,0,0,0,0
1444,1993,1965,0,0,0,0
1444,1997,1965,.059757307,1,-.56873178,1
1444,2000,1965,-.79207301,1,-.35039264,1
1444,2004,1965,-.92398268,1,-.034727123,1
1444,2006,1965,-.41271493,1,.35296363,1
1444,2009,1965,.24526446,1,.39634666,1
1445,1989,1968,0,0,0,0
1445,1991,1968,0,0,0,0
1445,1993,1968,0,0,0,0
1445,1997,1968,0,0,-.48061928,1
1445,2000,1968,1.3351432,1,-.5370037,1
1445,2004,1968,.55276775,1,.38072819,1
1445,2006,1968,-.5541963,1,.31657001,1
1445,2009,1968,.047756527,1,-.035698991,1
1446,1989,1967,0,0,0,0
1446,1991,1967,0,0,0,0
1446,1993,1967,0,0,0,0
1446,1997,1967,-2.2662508,1,-.15192111,1
1446,2000,1967,-.10298808,1,-.38678855,1
1446,2004,1967,.80199903,1,-.029563986,1
1446,2006,1967,-.81656069,1,-.21621254,1
1446,2009,1967,-.32045618,1,-.42546996,1
1448,1989,1971,0,0,0,0
1448,1991,1971,0,0,0,0
1448,1993,1971,0,0,0,0
1448,1997,1971,0,0,0,0
1448,2000,1971,0,0,0,0
1448,2004,1971,-.99580669,1,.1668603,1
1448,2006,1971,-2.0327425,1,.67519683,1
1448,2009,1971,1.1085833,1,.84724313,1
1452,1989,1962,.83332181,1,-.27356023,1
1452,1991,1962,.78876567,1,.53350836,1
1452,1993,1962,0,0,-.38208243,1
1452,1997,1962,0,0,0,0
1452,2000,1962,1.8209667,1,.37840068,1
1452,2004,1962,0,0,0,0
1452,2006,1962,.85926384,1,1.0738999,1
1452,2009,1962,-.90946752,1,1.0400856,1
1453,1989,1954,-.33384463,1,-.20185399,1
1453,1991,1954,.86062378,1,.69713157,1
1453,1993,1954,.8972733,1,.2836487,1
1453,1997,1954,0,0,0,0
1453,2000,1954,.90676194,1,0,0
1453,2004,1954,0,0,0,0
1453,2006,1954,0,0,0,0
1453,2009,1954,0,0,0,0
1454,1989,1955,.23749152,1,.050440446,1
1454,1991,1955,0,0,0,0
1454,1993,1955,-.051133823,1,-.51066637,1
1454,1997,1955,-.11009676,1,-.35240215,1
1454,2000,1955,.63137352,1,-.43990502,1
1454,2004,1955,-.12548231,1,-.15378164,1
1454,2006,1955,.57853782,1,.75191647,1
1454,2009,1955,.87416106,1,.53887731,1
1456,1989,1954,.89715666,1,.15142897,1
1456,1991,1954,.83177006,1,.46267116,1
1456,1993,1954,-.28512841,1,-.27942753,1
1456,1997,1954,0,0,0,0
1456,2000,1954,-.19116579,1,.59558982,1
1456,2004,1954,-.14298864,1,.83466041,1
1456,2006,1954,.81401241,1,.58217627,1
1456,2009,1954,.72221452,1,.17513768,1
1457,1989,1964,.91316742,1,-1.1118249,1
1457,1991,1964,-.082463935,1,.76770085,1
1457,1993,1964,.67768306,1,-.26758432,1
1457,1997,1964,1.1086241,1,.83599883,1
1457,2000,1964,.65835488,1,.14514716,1
1457,2004,1964,.14657708,1,.5666694,1
1457,2006,1964,.98972738,1,0,0
1457,2009,1964,.76734853,1,.52260381,1
1458,1989,1958,.8387115,1,.40875614,1
1458,1991,1958,-1.8313681,1,.0044039334,1
1458,1993,1958,-.24821879,1,-.16317172,1
1458,1997,1958,1.0463767,1,.86001146,1
1458,2000,1958,-.18592283,1,.29556993,1
1458,2004,1958,-1.1255587,1,0,0
1458,2006,1958,.41052207,1,.71848726,1
1458,2009,1958,-.41791946,1,.29643407,1
1459,1989,1959,.17126727,1,-.53941786,1
1459,1991,1959,-2.2147648,1,-.16617994,1
1459,1993,1959,.2514571,1,-.17716025,1
1459,1997,1959,.56709707,1,.52047688,1
1459,2000,1959,.81238419,1,.66891718,1
1459,2004,1959,-.070217349,1,0,0
1459,2006,1959,-.30615559,1,.2439504,1
1459,2009,1959,.4610413,1,0,0
1460,1989,1951,-.045021076,1,-.042227481,1
1460,1991,1951,.47432628,1,.56163663,1
1460,1993,1951,.12207726,1,.26528421,1
1460,1997,1951,0,0,0,0
1460,2000,1951,-.090668529,1,.19749665,1
1460,2004,1951,.07902468,1,0,0
1460,2006,1951,.5880307,1,0,0
1460,2009,1951,.40474686,1,.68580908,1
1461,1989,1963,-1.6506624,1,.24351969,1
1461,1991,1963,0,0,.45589259,1
1461,1993,1963,.025156908,1,.040257711,1
1461,1997,1963,.74816841,1,.66662395,1
1461,2000,1963,0,0,0,0
1461,2004,1963,0,0,0,0
1461,2006,1963,.78753495,1,.25930277,1
1461,2009,1963,-.82897866,1,0,0
1462,1989,1946,.79431224,1,-.14817247,1
1462,1991,1946,.30963075,1,.011557836,1
1462,1993,1946,.27132532,1,-.11549093,1
1462,1997,1946,-.17657508,1,.38694015,1
1462,2000,1946,.78684121,1,.76427823,1
1462,2004,1946,.74431801,1,-.25545037,1
1462,2006,1946,1.2261251,1,.61450571,1
1462,2009,1946,.22465816,1,.77706885,1
1463,1989,1950,.065162763,1,-.42564717,1
1463,1991,1950,0,0,0,0
1463,1993,1950,-.45604289,1,.42954513,1
1463,1997,1950,-1.2634883,1,-.09082745,1
1463,2000,1950,.56216222,1,-.3042464,1
1463,2004,1950,0,0,0,0
1463,2006,1950,.73798585,1,.36254111,1
1463,2009,1950,0,0,0,0
1464,1989,1943,.88411695,1,-.11631101,1
1464,1991,1943,.37060758,1,0,0
1464,1993,1943,.097764961,1,.66052872,1
1464,1997,1943,.64695704,1,1.0916651,1
1464,2000,1943,-.79804981,1,1.1918552,1
1464,2004,1943,-.86794424,1,-.16863815,1
1464,2006,1943,1.6131951,1,.814098,1
1464,2009,1943,0,0,0,0
1465,1989,1926,1.0141362,1,-.038716733,1
1465,1991,1926,0,0,.43926656,1
1465,1993,1926,0,0,0,0
1465,1997,1926,0,0,0,0
1465,2000,1926,0,0,0,0
1465,2004,1926,0,0,0,0
1465,2006,1926,0,0,0,0
1465,2009,1926,0,0,0,0
1466,1989,1950,-1.8567423,1,.78994614,1
1466,1991,1950,-1.4686396,1,-.14501433,1
1466,1993,1950,1.2374781,1,.46314308,1
1466,1997,1950,-1.6689534,1,.55394125,1
1466,2000,1950,-.025624471,1,-.092290856,1
1466,2004,1950,-.59886098,1,.17395578,1
1466,2006,1950,.26284099,1,.11454476,1
1466,2009,1950,.2405522,1,-.43905571,1
1467,1989,1956,-.18315935,1,-.31372163,1
1467,1991,1956,-.098080583,1,.73304772,1
1467,1993,1956,-2.7057736,1,.018211571,1
1467,1997,1956,.56726003,1,.32068726,1
1467,2000,1956,.92716283,1,.75975507,1
1467,2004,1956,0,0,0,0
1467,2006,1956,.053500868,1,.22973908,1
1467,2009,1956,.16712727,1,.45429075,1
1468,1989,1953,.11154544,1,-.70121306,1
1468,1991,1953,-1.0345672,1,.3158468,1
1468,1993,1953,.5607397,1,.39724922,1
1468,1997,1953,-.057750303,1,1.2014872,1
1468,2000,1953,.82193249,1,.3878136,1
1468,2004,1953,.70803922,1,0,0
1468,2006,1953,1.0275986,1,0,0
1468,2009,1953,-.057110474,1,0,0
1469,1989,1967,0,0,0,0
1469,1991,1967,0,0,0,0
1469,1993,1967,0,0,0,0
1469,1997,1967,1.2078552,1,.67091537,1
1469,2000,1967,1.1829016,1,-.87420261,1
1469,2004,1967,1.3921087,1,1.0043174,1
1469,2006,1967,0,0,0,0
1469,2009,1967,0,0,0,0
1470,1989,1965,0,0,0,0
1470,1991,1965,0,0,0,0
1470,1993,1965,0,0,0,0
1470,1997,1965,.68706858,1,.65680552,1
1470,2000,1965,.87640649,1,.28222021,1
1470,2004,1965,.74861121,1,0,0
1470,2006,1965,1.6563925,1,.73674536,1
1470,2009,1965,.12755808,1,.81023425,1
1472,1989,1978,0,0,0,0
1472,1991,1978,0,0,0,0
1472,1993,1978,0,0,0,0
1472,1997,1978,0,0,0,0
1472,2000,1978,0,0,0,0
1472,2004,1978,1.1624243,1,.74679154,1
1472,2006,1978,.89541864,1,.43615928,1
1472,2009,1978,.6843335,1,.93958622,1
1475,1989,1939,-.21388596,1,.077954605,1
1475,1991,1939,-.30089393,1,-.029982217,1
1475,1993,1939,-.91183859,1,-.059323695,1
1475,1997,1939,0,0,0,0
1475,2000,1939,0,0,0,0
1475,2004,1939,0,0,0,0
1475,2006,1939,0,0,0,0
1475,2009,1939,0,0,0,0
1476,1989,1952,.31356749,1,.6312772,1
1476,1991,1952,.10836895,1,-.25517371,1
1476,1993,1952,.54205203,1,.023207145,1
1476,1997,1952,0,0,0,0
1476,2000,1952,0,0,0,0
1476,2004,1952,0,0,0,0
1476,2006,1952,0,0,0,0
1476,2009,1952,0,0,0,0
1477,1989,1944,.73452306,1,.19556311,1
